,loss,cwm_loss,fdis_loss,richness_loss,species_loss,cwm_r_square,fdis_r_square,richness_r_square,species_auc,species_aupr,species_recall,species_precision,val_loss,val_cwm_loss,val_fdis_loss,val_richness_loss,val_species_loss,val_cwm_r_square,val_fdis_r_square,val_richness_r_square,val_species_auc,val_species_aupr,val_species_recall,val_species_precision
43,0.7423214912414551,0.0011828760616481304,0.001703516929410398,0.0013947332045063376,0.07096339017152786,0.9859849214553833,0.9856853485107422,0.9899879097938538,0.9137274026870728,0.3104991614818573,0.2846236526966095,0.6757292151451111,1.0922876596450806,0.0016667902236804366,0.002971845678985119,0.021775254979729652,0.09014677256345749,0.9449196457862854,0.9372477531433105,0.8136200308799744,0.752101480960846,0.20448076725006104,0.26425763964653015,0.6081617474555969
44,0.7385407090187073,0.001145566115155816,0.001660267123952508,0.0013164206175133586,0.07070516049861908,0.9862678050994873,0.9857995510101318,0.9909217357635498,0.9145951271057129,0.3129977881908417,0.28942376375198364,0.6749646663665771,1.2243698835372925,0.0017713508568704128,0.0036955238319933414,0.03986174985766411,0.08989979326725006,0.9396176338195801,0.920830488204956,0.7006049156188965,0.7508100271224976,0.20577219128608704,0.2448320984840393,0.6293528079986572
45,0.7341628074645996,0.001101257628761232,0.0016401890898123384,0.001192768570035696,0.07040879130363464,0.9869509935379028,0.9860299229621887,0.9914841055870056,0.9168620109558105,0.31747540831565857,0.28997233510017395,0.6795585751533508,1.245499849319458,0.0016885329969227314,0.0031286105513572693,0.043047476559877396,0.09023532271385193,0.9446781277656555,0.9312235713005066,0.6907811164855957,0.7508962154388428,0.20630986988544464,0.24269145727157593,0.6273019909858704
46,0.7303410172462463,0.0010594228515401483,0.0015633164439350367,0.001105204806663096,0.07018142193555832,0.9874672889709473,0.986842930316925,0.9920806884765625,0.9175646901130676,0.3220503032207489,0.2942124307155609,0.6794140934944153,1.2013577222824097,0.0015432860236614943,0.0030642643105238676,0.037587009370326996,0.08987201750278473,0.9497627019882202,0.9349328875541687,0.7030137777328491,0.750533401966095,0.20624259114265442,0.2521486282348633,0.6267471313476562
47,0.7283923625946045,0.001039227587170899,0.0015628212131559849,0.0011680350871756673,0.06996014714241028,0.9877697825431824,0.9868997931480408,0.9918785095214844,0.9191305637359619,0.3254437744617462,0.2947610318660736,0.6802321076393127,1.1588950157165527,0.0015641143545508385,0.003137910272926092,0.031306374818086624,0.09001225978136063,0.9490898847579956,0.9344187378883362,0.7515860795974731,0.7498391270637512,0.2068377584218979,0.2551838755607605,0.6216531991958618
48,0.724942684173584,0.0010103032691404223,0.0015154784778133035,0.0011299169855192304,0.06970209628343582,0.9881501197814941,0.9872127175331116,0.9919672608375549,0.9208871722221375,0.3287181258201599,0.29662391543388367,0.6824432611465454,1.2570836544036865,0.0014544313307851553,0.0031378688290715218,0.045089609920978546,0.0901440978050232,0.9508559703826904,0.9335100650787354,0.6661719083786011,0.7501038312911987,0.20728379487991333,0.24547110497951508,0.6328144073486328
49,0.7232663631439209,0.0009697385248728096,0.0014885953860357404,0.0012788784224539995,0.06948398798704147,0.9885944724082947,0.9873841404914856,0.991046130657196,0.9212688207626343,0.3304416835308075,0.30078402161598206,0.6807729005813599,1.1944546699523926,0.0015442766016349196,0.0029710575472563505,0.036783862859010696,0.08981849998235703,0.9493511915206909,0.940660297870636,0.7095808982849121,0.751291811466217,0.20793285965919495,0.24764369428157806,0.6277129650115967
50,0.71793532371521,0.0009463416645303369,0.0014574747765436769,0.0009707056451588869,0.06921287626028061,0.9887853860855103,0.9878058433532715,0.9932302832603455,0.9235096573829651,0.33646517992019653,0.30274978280067444,0.6826615929603577,1.1453330516815186,0.001553684240207076,0.0029842013027518988,0.030452264472842216,0.08938294649124146,0.9469174146652222,0.9350676536560059,0.7652994394302368,0.7511533498764038,0.2090669721364975,0.2582510709762573,0.6213868260383606
51,0.7147595882415771,0.0009111998951993883,0.0014139222912490368,0.000939688179641962,0.06897988170385361,0.9892907738685608,0.9882630109786987,0.9934116005897522,0.9238833785057068,0.3401776850223541,0.30481839179992676,0.6847848296165466,1.1579697132110596,0.0018069277284666896,0.003210598835721612,0.031254250556230545,0.0896897092461586,0.9369498491287231,0.9289880394935608,0.7650572657585144,0.7499383091926575,0.20861144363880157,0.2630116045475006,0.6192266941070557
52,0.7130401730537415,0.0008950980263762176,0.001403090893290937,0.0010675061494112015,0.06873930245637894,0.989399790763855,0.9882679581642151,0.9926783442497253,0.9248161911964417,0.34500277042388916,0.306372731924057,0.6868482232093811,1.1877110004425049,0.0014769197441637516,0.0030664277728646994,0.03614269569516182,0.08958963304758072,0.9496960043907166,0.932500958442688,0.7316471338272095,0.7504761815071106,0.21046961843967438,0.25764402747154236,0.6254556775093079
53,0.7102773785591125,0.0008861049427650869,0.001351062674075365,0.0010286684846505523,0.06853622943162918,0.98968106508255,0.9886050224304199,0.9926910996437073,0.9254040122032166,0.3471754193305969,0.31087568402290344,0.6849566698074341,1.1319286823272705,0.0014794976450502872,0.0028756135143339634,0.02935214340686798,0.08896757662296295,0.9504620432853699,0.937229573726654,0.7698497772216797,0.7516613006591797,0.21102887392044067,0.26135021448135376,0.628602147102356
